2.9741e+00 74 1.2476e-01 6.2380e-03
2.9780e+00 74 1.3193e-01 6.5965e-03
2.9819e+00 74 1.2801e-01 6.4005e-03
2.9859e+00 74 1.2735e-01 6.3675e-03
1.8556e+00 113 1.1255e-01 5.6275e-03
1.8565e+00 113 1.0859e-01 5.4295e-03
1.8605e+00 113 1.0991e-01 5.4955e-03
1.8634e+00 113 1.1189e-01 5.5945e-03
1.8673e+00 113 1.1124e-01 5.5620e-03
1.8713e+00 113 1.0860e-01 5.4300e-03
1.8742e+00 113 1.0992e-01 5.4960e-03
1.8811e+00 113 1.1124e-01 5.5620e-03
1.8850e+00 113 1.0860e-01 5.4300e-03
1.8958e+00 113 1.0531e-01 5.2655e-03
1.8958e+00 113 1.0861e-01 5.4305e-03
1.9036e+00 113 1.0267e-01 5.1335e-03
1.9056e+00 113 1.0795e-01 5.3975e-03
1.9144e+00 113 1.0334e-01 5.1670e-03
1.9174e+00 113 1.0664e-01 5.3320e-03
1.9223e+00 113 1.0466e-01 5.2330e-03
1.9272e+00 113 1.0268e-01 5.1340e-03
1.9281e+00 113 1.0532e-01 5.2660e-03
1.9321e+00 113 1.0995e-01 5.4975e-03
1.9350e+00 113 1.0467e-01 5.2335e-03
1.9399e+00 113 1.0731e-01 5.3655e-03
1.9448e+00 113 1.0401e-01 5.2005e-03
1.9458e+00 113 1.0732e-01 5.3660e-03
1.9468e+00 113 9.9390e-02 4.9695e-03
1.9536e+00 113 9.9393e-02 4.9697e-03
