(9.47856e-05,0.000317566)
(-8.30599e-06,-5.32539e-06)
(2.8196e-05,2.38416e-05)
(-1.75195e-06,-9.70979e-06)
(1.72474e-06,3.68845e-05)
(-0.000232495,0.000145095)
(-0.000144212,-0.000233044)
(-2.27603e-05,-9.19639e-06)
(-8.75423e-06,-2.2934e-05)
(1.77444e-06,-4.9949e-06)
(-8.30599e-06,-5.32539e-06)
(2.80563e-06,-7.89763e-06)
(-1.31329e-05,-8.42019e-06)
(-2.77008e-06,-1.53525e-05)
(1.6612e-05,1.06508e-05)
(-8.30599e-06,-5.32539e-06)
(-1.75195e-06,-9.70979e-06)
(1.77444e-06,-4.9949e-06)
(-8.30599e-06,-5.32539e-06)
(0.000112172,-9.08562e-05)
(-0.000144212,-0.000233044)
(2.80563e-06,-7.89763e-06)
(-1.31329e-05,-8.42019e-06)
(3.26675e-06,-9.19566e-06)
(-8.91637e-06,-7.53937e-06)
(-2.15923e-05,-8.72446e-06)
(-2.77008e-06,-1.53525e-05)
(-5.45412e-07,-1.16639e-05)
(1.02879e-05,-4.43844e-06)
(-8.305e-06,-2.17571e-05)
(-0.000107088,-0.000131191)
(-0.000224298,6.78745e-05)
(-0.000164399,0.000102598)
(-6.70235e-05,-0.000224553)
(7.93173e-05,-6.4245e-05)
(-0.000101973,-0.000164787)
(8.00188e-06,-2.25247e-05)
(-2.18406e-05,-1.84676e-05)
(-1.43949e-05,-5.81631e-06)
(-1.33598e-06,-2.85706e-05)
(6.85863e-06,-2.95896e-06)
(-5.53666e-06,-1.45047e-05)
(-3.50273e-06,1.01132e-05)
(1.6732e-05,1.0616e-05)
(0.000154253,0.000185128)
(0.000317528,-9.83399e-05)
(1.75136e-06,-5.0566e-06)
(-8.36599e-06,-5.30801e-06)
(-1.02015e-05,2.94541e-05)
(2.84531e-05,2.38952e-05)
(0.000113245,-9.27926e-05)
(-0.00014567,-0.000233955)
(1.10576e-05,-4.8414e-06)
(-8.92235e-06,-2.31021e-05)
(-8.36599e-06,-5.30801e-06)
(-1.32278e-05,-8.39269e-06)
(-3.50273e-06,1.01132e-05)
(1.6732e-05,1.0616e-05)
(1.75136e-06,-5.0566e-06)
(-8.36599e-06,-5.30801e-06)
(-8.36599e-06,-5.30801e-06)
(-0.00023275,0.000147588)
(-1.32278e-05,-8.39269e-06)
(-8.99766e-06,-7.55633e-06)
(-2.18397e-05,-8.661e-06)
(-6.76888e-05,-0.00022509)
(-0.000103004,-0.000165431)
(-1.36841e-06,-2.87483e-05)
(-5.64299e-06,-1.46111e-05)
(1.6732e-05,1.0616e-05)
(9.57263e-05,0.000318326)
(-8.36599e-06,-5.30801e-06)
(2.84531e-05,2.38952e-05)
(-1.78091e-06,-9.74644e-06)
(1.76661e-06,3.71139e-05)
(-0.00023275,0.000147588)
(-0.00014567,-0.000233955)
(-2.3021e-05,-9.1295e-06)
(-8.92235e-06,-2.31021e-05)
(1.75136e-06,-5.0566e-06)
(-8.36599e-06,-5.30801e-06)
(2.76915e-06,-7.99519e-06)
(-1.32278e-05,-8.39269e-06)
(-2.81586e-06,-1.54105e-05)
(1.6732e-05,1.0616e-05)
(-8.36599e-06,-5.30801e-06)
(-1.78091e-06,-9.74644e-06)
(1.75136e-06,-5.0566e-06)
(-8.36599e-06,-5.30801e-06)
(0.000113245,-9.27926e-05)
(-0.00014567,-0.000233955)
(2.76915e-06,-7.99519e-06)
(-1.32278e-05,-8.39269e-06)
(3.22599e-06,-9.3142e-06)
(-8.99766e-06,-7.55633e-06)
(-2.18397e-05,-8.661e-06)
(-2.81586e-06,-1.54105e-05)
(-5.58651e-07,-1.17364e-05)
(1.04901e-05,-4.59295e-06)
(-8.46448e-06,-2.19166e-05)
(-0.000109073,-0.000130905)
(-0.000224526,6.95368e-05)
(-0.000164579,0.000104361)
(-6.76888e-05,-0.00022509)
(8.00767e-05,-6.56143e-05)
(-0.000103004,-0.000165431)
(7.90203e-06,-2.2815e-05)
(-2.20397e-05,-1.85092e-05)
(-1.45598e-05,-5.774e-06)
(-1.36841e-06,-2.87483e-05)
(6.99343e-06,-3.06197e-06)
(-5.64299e-06,-1.46111e-05)
(-3.31447e-06,1.05661e-05)
(1.71777e-05,1.04753e-05)
(0.000164659,0.000183226)
(0.000318534,-0.000107187)
(1.65723e-06,-5.28305e-06)
(-8.58887e-06,-5.23767e-06)
(-9.67254e-06,3.08348e-05)
(2.94193e-05,2.40734e-05)
(0.00011707,-0.000100084)
(-0.000151069,-0.00023732)
(1.18591e-05,-5.47141e-06)
(-9.54819e-06,-2.37383e-05)
(-8.58887e-06,-5.23767e-06)
(-1.35802e-05,-8.28148e-06)
(-3.31447e-06,1.05661e-05)
(1.71777e-05,1.04753e-05)
(1.65723e-06,-5.28305e-06)
(-8.58887e-06,-5.23767e-06)
(-8.58887e-06,-5.23767e-06)
(-0.000233511,0.000156893)
(-1.35802e-05,-8.28148e-06)
(-9.30321e-06,-7.61268e-06)
(-2.27701e-05,-8.41017e-06)
(-7.01984e-05,-0.000227043)
(-0.000106822,-0.000167811)
(-1.48466e-06,-2.94077e-05)
(-6.0388e-06,-1.50134e-05)
(1.71777e-05,1.04753e-05)
(9.92755e-05,0.000321087)
(-8.58887e-06,-5.23767e-06)
(2.94193e-05,2.40734e-05)
(-1.88632e-06,-9.88148e-06)
(1.91668e-06,3.79651e-05)
(-0.000233511,0.000156893)
(-0.000151069,-0.00023732)
(-2.40018e-05,-8.8651e-06)
(-9.54819e-06,-2.37383e-05)
(1.65723e-06,-5.28305e-06)
(-8.58887e-06,-5.23767e-06)
(2.62032e-06,-8.35323e-06)
(-1.35802e-05,-8.28148e-06)
(-2.98253e-06,-1.5624e-05)
(1.71777e-05,1.04753e-05)
(-8.58887e-06,-5.23767e-06)
(-1.88632e-06,-9.88148e-06)
(1.65723e-06,-5.28305e-06)
(-8.58887e-06,-5.23767e-06)
(0.00011707,-0.000100084)
(-0.000151069,-0.00023732)
(2.62032e-06,-8.35323e-06)
(-1.35802e-05,-8.28148e-06)
(3.05872e-06,-9.75082e-06)
(-9.30321e-06,-7.61268e-06)
(-2.27701e-05,-8.41017e-06)
(-2.98253e-06,-1.5624e-05)
(-6.06109e-07,-1.20056e-05)
(1.12506e-05,-5.19064e-06)
(-9.05821e-06,-2.25202e-05)
(-0.000116431,-0.000129561)
(-0.000225237,7.57929e-05)
(-0.000165117,0.00011094)
(-7.01984e-05,-0.000227043)
(8.27809e-05,-7.07702e-05)
(-0.000106822,-0.000167811)
(7.49231e-06,-2.38845e-05)
(-2.27881e-05,-1.86472e-05)
(-1.51801e-05,-5.60678e-06)
(-1.48466e-06,-2.94077e-05)
(7.50038e-06,-3.46043e-06)
(-6.0388e-06,-1.50134e-05)
(-3.09573e-06,1.10183e-05)
(1.76321e-05,1.03133e-05)
(0.000175206,0.000180662)
(0.000319242,-0.000116381)
(1.54786e-06,-5.50917e-06)
(-8.81603e-06,-5.15663e-06)
(-9.05306e-06,3.22218e-05)
(3.04232e-05,2.42204e-05)
(0.000120694,-0.000107669)
(-0.000156555,-0.000240708)
(1.26912e-05,-6.15446e-06)
(-1.01888e-05,-2.44066e-05)
(-8.81603e-06,-5.15663e-06)
(-1.39394e-05,-8.15334e-06)
(-3.09573e-06,1.10183e-05)
(1.76321e-05,1.03133e-05)
(1.54786e-06,-5.50917e-06)
(-8.81603e-06,-5.15663e-06)
(-8.81603e-06,-5.15663e-06)
(-0.000233982,0.00016644)
(-1.39394e-05,-8.15334e-06)
(-9.62066e-06,-7.65918e-06)
(-2.37372e-05,-8.12942e-06)
(-7.28252e-05,-0.000228969)
(-0.000110701,-0.000170206)
(-1.59739e-06,-3.00794e-05)
(-6.44397e-06,-1.54361e-05)
(1.76321e-05,1.03133e-05)
(0.00010299,0.00032381)
(-8.81603e-06,-5.15663e-06)
(3.04232e-05,2.42204e-05)
(-1.99074e-06,-1.00175e-05)
(2.06222e-06,3.88323e-05)
(-0.000233982,0.00016644)
(-0.000156555,-0.000240708)
(-2.50212e-05,-8.56917e-06)
(-1.01888e-05,-2.44066e-05)
(1.54786e-06,-5.50917e-06)
(-8.81603e-06,-5.15663e-06)
(2.44739e-06,-8.71077e-06)
(-1.39394e-05,-8.15334e-06)
(-3.14764e-06,-1.5839e-05)
(1.76321e-05,1.03133e-05)
(-8.81603e-06,-5.15663e-06)
(-1.99074e-06,-1.00175e-05)
(1.54786e-06,-5.50917e-06)
(-8.81603e-06,-5.15663e-06)
(0.000120694,-0.000107669)
(-0.000156555,-0.000240708)
(2.44739e-06,-8.71077e-06)
(-1.39394e-05,-8.15334e-06)
(2.86283e-06,-1.01894e-05)
(-9.62066e-06,-7.65918e-06)
(-2.37372e-05,-8.12942e-06)
(-3.14764e-06,-1.5839e-05)
(-6.52131e-07,-1.22799e-05)
(1.204e-05,-5.83863e-06)
(-9.66595e-06,-2.31541e-05)
(-0.000123889,-0.000127747)
(-0.000225738,8.22941e-05)
(-0.00016545,0.000117691)
(-7.28252e-05,-0.000228969)
(8.53433e-05,-7.61338e-05)
(-0.000110701,-0.000170206)
(7.01247e-06,-2.49589e-05)
(-2.35657e-05,-1.87611e-05)
(-1.58248e-05,-5.41962e-06)
(-1.59739e-06,-3.00794e-05)
(8.02664e-06,-3.89242e-06)
(-6.44397e-06,-1.54361e-05)
(-2.83279e-06,1.14903e-05)
(1.81173e-05,1.01192e-05)
(0.000186376,0.000177238)
(0.000319641,-0.000126385)
(1.41639e-06,-5.74516e-06)
(-9.05863e-06,-5.05959e-06)
(-8.30305e-06,3.36787e-05)
(3.15176e-05,2.43384e-05)
(0.000124248,-0.000115934)
(-0.000162412,-0.000244271)
(1.35956e-05,-6.93028e-06)
(-1.08769e-05,-2.51435e-05)
(-9.05863e-06,-5.05959e-06)
(-1.43229e-05,-7.99992e-06)
(-2.83279e-06,1.14903e-05)
(1.81173e-05,1.01192e-05)
(1.41639e-06,-5.74516e-06)
(-9.05863e-06,-5.05959e-06)
(-9.05863e-06,-5.05959e-06)
(-0.000234141,0.000176703)
(-1.43229e-05,-7.99992e-06)
(-9.96675e-06,-7.69647e-06)
(-2.47912e-05,-7.80057e-06)
(-7.57175e-05,-0.000230952)
(-0.000114843,-0.000172725)
(-1.71292e-06,-3.07977e-05)
(-6.87917e-06,-1.59021e-05)
(1.81173e-05,1.01192e-05)
(0.000107081,0.000326615)
(-9.05863e-06,-5.05959e-06)
(3.15176e-05,2.43384e-05)
(-2.09952e-06,-1.01612e-05)
(2.21137e-06,3.97596e-05)
(-0.000234141,0.000176703)
(-0.000162412,-0.000244271)
(-2.61322e-05,-8.22252e-06)
(-1.08769e-05,-2.51435e-05)
(1.41639e-06,-5.74516e-06)
(-9.05863e-06,-5.05959e-06)
(2.23951e-06,-9.08389e-06)
(-1.43229e-05,-7.99992e-06)
(-3.31963e-06,-1.60663e-05)
(1.81173e-05,1.01192e-05)
(-9.05863e-06,-5.05959e-06)
(-2.09952e-06,-1.01612e-05)
(1.41639e-06,-5.74516e-06)
(-9.05863e-06,-5.05959e-06)
(0.000124248,-0.000115934)
(-0.000162412,-0.000244271)
(2.23951e-06,-9.08389e-06)
(-1.43229e-05,-7.99992e-06)
(2.62565e-06,-1.06501e-05)
(-9.96675e-06,-7.69647e-06)
(-2.47912e-05,-7.80057e-06)
(-3.31963e-06,-1.60663e-05)
(-6.99297e-07,-1.25731e-05)
(1.28979e-05,-6.57464e-06)
(-1.03188e-05,-2.38532e-05)
(-0.000131788,-0.000125326)
(-0.000226021,8.93678e-05)
(-0.000165563,0.000124948)
(-7.57175e-05,-0.000230952)
(8.78567e-05,-8.1978e-05)
(-0.000114843,-0.000172725)
(6.43151e-06,-2.60874e-05)
(-2.44135e-05,-1.88524e-05)
(-1.65275e-05,-5.20038e-06)
(-1.71292e-06,-3.07977e-05)
(8.59863e-06,-4.38309e-06)
(-6.87917e-06,-1.59021e-05)
(-1.32758e-06,1.01413e-06)
(7.64789e-06,1.02137e-05)
(2.12742e-06,6.41444e-05)
(0.000229134,1.83386e-06)
(6.6379e-07,-5.07063e-07)
(-3.82394e-06,-5.10684e-06)
(-3.75129e-06,2.86557e-06)
(1.12941e-05,1.53555e-05)
(1.21184e-05,-7.54807e-07)
(-1.03001e-05,-0.000169324)
(4.30646e-07,1.59047e-07)
(4.45508e-06,-1.20581e-05)
(-3.82394e-06,-5.10684e-06)
(-6.04619e-06,-8.07462e-06)
(-1.32758e-06,1.01413e-06)
(7.64789e-06,1.02137e-05)
(6.6379e-07,-5.07063e-07)
(-3.82394e-06,-5.10684e-06)
(-3.82394e-06,-5.10684e-06)
(-0.000169552,5.3773e-06)
(-6.04619e-06,-8.07462e-06)
(-3.5715e-06,-4.85583e-06)
(-7.40166e-06,-9.69204e-06)
(-3.41018e-06,-0.000161992)
(-7.28328e-06,-0.00011973)
(5.36616e-06,-1.37554e-05)
(2.81764e-06,-7.62619e-06)
(7.64789e-06,1.02137e-05)
(4.82273e-06,0.000229091)
(-3.82394e-06,-5.10684e-06)
(1.12941e-05,1.53555e-05)
(2.26767e-06,-5.96322e-06)
(-6.92768e-06,1.77582e-05)
(-0.000169552,5.3773e-06)
(-1.03001e-05,-0.000169324)
(-7.80204e-06,-1.02163e-05)
(4.45508e-06,-1.20581e-05)
(6.6379e-07,-5.07063e-07)
(-3.82394e-06,-5.10684e-06)
(1.04954e-06,-8.01737e-07)
(-6.04619e-06,-8.07462e-06)
(3.5855e-06,-9.42868e-06)
(7.64789e-06,1.02137e-05)
(-3.82394e-06,-5.10684e-06)
(2.26767e-06,-5.96322e-06)
(6.6379e-07,-5.07063e-07)
(-3.82394e-06,-5.10684e-06)
(1.21184e-05,-7.54807e-07)
(-1.03001e-05,-0.000169324)
(1.04954e-06,-8.01737e-07)
(-6.04619e-06,-8.07462e-06)
(1.18626e-06,-9.06174e-07)
(-3.5715e-06,-4.85583e-06)
(-7.40166e-06,-9.69204e-06)
(3.5855e-06,-9.42868e-06)
(2.19072e-06,-5.61564e-06)
(4.08547e-07,1.50885e-07)
(4.22646e-06,-1.14393e-05)
(-1.50431e-06,-4.53569e-05)
(-0.000162022,-1.29673e-06)
(-0.000119891,3.80232e-06)
(-3.41018e-06,-0.000161992)
(8.56899e-06,-5.33729e-07)
(-7.28328e-06,-0.00011973)
(2.90574e-06,-2.21966e-06)
(-8.74835e-06,-1.18943e-05)
(-4.93444e-06,-6.46136e-06)
(5.36616e-06,-1.37554e-05)
(2.72365e-07,1.0059e-07)
(2.81764e-06,-7.62619e-06)
(-1.68407e-06,1.38616e-06)
(8.21251e-06,1.03044e-05)
(4.19084e-06,7.93815e-05)
(0.00023787,1.89524e-06)
(8.42036e-07,-6.9308e-07)
(-4.10625e-06,-5.1522e-06)
(-4.76411e-06,3.92134e-06)
(1.22865e-05,1.58517e-05)
(1.66367e-05,-2.09176e-06)
(-2.12923e-05,-0.000173106)
(6.528e-07,1.78634e-07)
(3.52031e-06,-1.28509e-05)
(-4.10625e-06,-5.1522e-06)
(-6.49256e-06,-8.14634e-06)
(-1.68407e-06,1.38616e-06)
(8.21251e-06,1.03044e-05)
(8.42036e-07,-6.9308e-07)
(-4.10625e-06,-5.1522e-06)
(-4.10625e-06,-5.1522e-06)
(-0.000174193,8.72658e-06)
(-6.49256e-06,-8.14634e-06)
(-3.88532e-06,-5.01276e-06)
(-8.03055e-06,-9.76187e-06)
(-1.08187e-05,-0.000167856)
(-1.50559e-05,-0.000122405)
(4.53763e-06,-1.48577e-05)
(2.22644e-06,-8.12761e-06)
(8.21251e-06,1.03044e-05)
(1.53e-05,0.000237385)
(-4.10625e-06,-5.1522e-06)
(1.22865e-05,1.58517e-05)
(1.83889e-06,-6.32652e-06)
(-5.85805e-06,1.91812e-05)
(-0.000174193,8.72658e-06)
(-2.12923e-05,-0.000173106)
(-8.46494e-06,-1.02899e-05)
(3.52031e-06,-1.28509e-05)
(8.42036e-07,-6.9308e-07)
(-4.10625e-06,-5.1522e-06)
(1.33138e-06,-1.09586e-06)
(-6.49256e-06,-8.14634e-06)
(2.90754e-06,-1.00031e-05)
(8.21251e-06,1.03044e-05)
(-4.10625e-06,-5.1522e-06)
(1.83889e-06,-6.32652e-06)
(8.42036e-07,-6.9308e-07)
(-4.10625e-06,-5.1522e-06)
(1.66367e-05,-2.09176e-06)
(-2.12923e-05,-0.000173106)
(1.33138e-06,-1.09586e-06)
(-6.49256e-06,-8.14634e-06)
(1.50654e-06,-1.24004e-06)
(-3.88532e-06,-5.01276e-06)
(-8.03055e-06,-9.76187e-06)
(2.90754e-06,-1.00031e-05)
(1.85248e-06,-6.06563e-06)
(6.193e-07,1.69467e-07)
(3.33966e-06,-1.21914e-05)
(-2.96337e-06,-5.61312e-05)
(-0.000168199,-1.34014e-06)
(-0.000123173,6.17062e-06)
(-1.08187e-05,-0.000167856)
(1.17639e-05,-1.47909e-06)
(-1.50559e-05,-0.000122405)
(3.69027e-06,-3.03746e-06)
(-9.51706e-06,-1.22787e-05)
(-5.3537e-06,-6.50791e-06)
(4.53763e-06,-1.48577e-05)
(4.12867e-07,1.12978e-07)
(2.22644e-06,-8.12761e-06)
(-2.02522e-06,1.78333e-06)
(8.73977e-06,1.04037e-05)
(7.10398e-06,9.34525e-05)
(0.000245893,1.38762e-06)
(1.01261e-06,-8.91665e-07)
(-4.36989e-06,-5.20183e-06)
(-5.73596e-06,5.05086e-06)
(1.32227e-05,1.63713e-05)
(2.1479e-05,-3.88187e-06)
(-3.10896e-05,-0.000176492)
(9.16243e-07,1.80034e-07)
(2.66649e-06,-1.35349e-05)
(-4.36989e-06,-5.20183e-06)
(-6.9094e-06,-8.22482e-06)
(-2.02522e-06,1.78333e-06)
(8.73977e-06,1.04037e-05)
(1.01261e-06,-8.91665e-07)
(-4.36989e-06,-5.20183e-06)
(-4.36989e-06,-5.20183e-06)
(-0.000178752,1.27912e-05)
(-6.9094e-06,-8.22482e-06)
(-4.18138e-06,-5.17705e-06)
(-8.64392e-06,-9.82625e-06)
(-1.68888e-05,-0.000173054)
(-2.19837e-05,-0.000124799)
(3.82065e-06,-1.58467e-05)
(1.68644e-06,-8.56021e-06)
(8.73977e-06,1.04037e-05)
(2.38844e-05,0.000244735)
(-4.36989e-06,-5.20183e-06)
(1.32227e-05,1.63713e-05)
(1.46463e-06,-6.63399e-06)
(-4.93243e-06,2.0458e-05)
(-0.000178752,1.27912e-05)
(-3.10896e-05,-0.000176492)
(-9.11149e-06,-1.03578e-05)
(2.66649e-06,-1.35349e-05)
(1.01261e-06,-8.91665e-07)
(-4.36989e-06,-5.20183e-06)
(1.60108e-06,-1.40985e-06)
(-6.9094e-06,-8.22482e-06)
(2.31579e-06,-1.04893e-05)
(8.73977e-06,1.04037e-05)
(-4.36989e-06,-5.20183e-06)
(1.46463e-06,-6.63399e-06)
(1.01261e-06,-8.91665e-07)
(-4.36989e-06,-5.20183e-06)
(2.1479e-05,-3.88187e-06)
(-3.10896e-05,-0.000176492)
(1.60108e-06,-1.40985e-06)
(-6.9094e-06,-8.22482e-06)
(1.81387e-06,-1.59722e-06)
(-4.18138e-06,-5.17705e-06)
(-8.64392e-06,-9.82625e-06)
(2.31579e-06,-1.04893e-05)
(1.55977e-06,-6.46938e-06)
(8.69225e-07,1.70795e-07)
(2.52966e-06,-1.28403e-05)
(-5.02327e-06,-6.60809e-05)
(-0.000173873,-9.81192e-07)
(-0.000126397,9.04472e-06)
(-1.68888e-05,-0.000173054)
(1.51879e-05,-2.7449e-06)
(-2.19837e-05,-0.000124799)
(4.44305e-06,-3.91238e-06)
(-1.02423e-05,-1.26811e-05)
(-5.76261e-06,-6.55084e-06)
(3.82065e-06,-1.58467e-05)
(5.79483e-07,1.13863e-07)
(1.68644e-06,-8.56021e-06)
(-2.36946e-06,2.23245e-06)
(9.27758e-06,1.05141e-05)
(1.11955e-05,0.000107273)
(0.000253803,1.14507e-07)
(1.18473e-06,-1.11622e-06)
(-4.63879e-06,-5.25706e-06)
(-6.71968e-06,6.33113e-06)
(1.41838e-05,1.69464e-05)
(2.69637e-05,-6.29183e-06)
(-4.06641e-05,-0.000179894)
(1.24364e-06,1.57903e-07)
(1.81441e-06,-1.41921e-05)
(-4.63879e-06,-5.25706e-06)
(-7.33457e-06,-8.31215e-06)
(-2.36946e-06,2.23245e-06)
(9.27758e-06,1.05141e-05)
(1.18473e-06,-1.11622e-06)
(-4.63879e-06,-5.25706e-06)
(-4.63879e-06,-5.25706e-06)
(-0.000183565,1.78718e-05)
(-7.33457e-06,-8.31215e-06)
(-4.48532e-06,-5.35891e-06)
(-9.29942e-06,-9.88723e-06)
(-2.23398e-05,-0.00017807)
(-2.87538e-05,-0.000127204)
(3.14941e-06,-1.68255e-05)
(1.14753e-06,-8.97586e-06)
(9.27758e-06,1.05141e-05)
(3.15933e-05,0.000251829)
(-4.63879e-06,-5.25706e-06)
(1.41838e-05,1.69464e-05)
(1.10956e-06,-6.92271e-06)
(-4.06587e-06,2.17216e-05)
(-0.000183565,1.78718e-05)
(-4.06641e-05,-0.000179894)
(-9.80245e-06,-1.04221e-05)
(1.81441e-06,-1.41921e-05)
(1.18473e-06,-1.11622e-06)
(-4.63879e-06,-5.25706e-06)
(1.87322e-06,-1.76491e-06)
(-7.33457e-06,-8.31215e-06)
(1.75437e-06,-1.09458e-05)
(9.27758e-06,1.05141e-05)
(-4.63879e-06,-5.25706e-06)
(1.10956e-06,-6.92271e-06)
(1.18473e-06,-1.11622e-06)
(-4.63879e-06,-5.25706e-06)
(2.69637e-05,-6.29183e-06)
(-4.06641e-05,-0.000179894)
(1.87322e-06,-1.76491e-06)
(-7.33457e-06,-8.31215e-06)
(2.12495e-06,-2.00208e-06)
(-4.48532e-06,-5.35891e-06)
(-9.29942e-06,-9.88723e-06)
(1.75437e-06,-1.09458e-05)
(1.28574e-06,-6.86898e-06)
(1.17982e-06,1.498e-07)
(1.7213e-06,-1.34638e-05)
(-7.9164e-06,-7.58537e-05)
(-0.000179466,-8.09684e-08)
(-0.0001298,1.26373e-05)
(-2.23398e-05,-0.00017807)
(1.90662e-05,-4.449e-06)
(-2.87538e-05,-0.000127204)
(5.20504e-06,-4.90407e-06)
(-1.09867e-05,-1.31266e-05)
(-6.19961e-06,-6.59149e-06)
(3.14941e-06,-1.68255e-05)
(7.86544e-07,9.98664e-08)
(1.14753e-06,-8.97586e-06)
(-2.98302e-06,3.19956e-06)
(1.03125e-05,1.07312e-05)
(2.24402e-05,0.000131432)
(0.00026795,-4.90593e-06)
(1.49151e-06,-1.59978e-06)
(-5.15627e-06,-5.3656e-06)
(-8.48332e-06,9.09913e-06)
(1.6045e-05,1.81345e-05)
(3.87418e-05,-1.2661e-05)
(-5.80437e-05,-0.000186529)
(2.04451e-06,2.52652e-08)
(2.22822e-07,-1.53856e-05)
(-5.15627e-06,-5.3656e-06)
(-8.15277e-06,-8.48376e-06)
(-2.98302e-06,3.19956e-06)
(1.03125e-05,1.07312e-05)
(1.49151e-06,-1.59978e-06)
(-5.15627e-06,-5.3656e-06)
(-5.15627e-06,-5.3656e-06)
(-0.000193012,3.01434e-05)
(-8.15277e-06,-8.48376e-06)
(-5.07386e-06,-5.73464e-06)
(-1.06558e-05,-9.97709e-06)
(-3.11381e-05,-0.000186926)
(-4.10431e-05,-0.000131896)
(2.02963e-06,-1.86457e-05)
(1.40925e-07,-9.7307e-06)
(1.03125e-05,1.07312e-05)
(4.40359e-05,0.000264353)
(-5.15627e-06,-5.3656e-06)
(1.6045e-05,1.81345e-05)
(5.00134e-07,-7.42473e-06)
(-2.62024e-06,2.40715e-05)
(-0.000193012,3.01434e-05)
(-5.80437e-05,-0.000186529)
(-1.12322e-05,-1.05168e-05)
(2.22822e-07,-1.53856e-05)
(1.49151e-06,-1.59978e-06)
(-5.15627e-06,-5.3656e-06)
(2.35828e-06,-2.52947e-06)
(-8.15277e-06,-8.48376e-06)
(7.90782e-07,-1.17395e-05)
(1.03125e-05,1.07312e-05)
(-5.15627e-06,-5.3656e-06)
(5.00134e-07,-7.42473e-06)
(1.49151e-06,-1.59978e-06)
(-5.15627e-06,-5.3656e-06)
(3.87418e-05,-1.2661e-05)
(-5.80437e-05,-0.000186529)
(2.35828e-06,-2.52947e-06)
(-8.15277e-06,-8.48376e-06)
(2.68266e-06,-2.8774e-06)
(-5.07386e-06,-5.73464e-06)
(-1.06558e-05,-9.97709e-06)
(7.90782e-07,-1.17395e-05)
(8.28593e-07,-7.61207e-06)
(1.93959e-06,2.39687e-08)
(2.11387e-07,-1.4596e-05)
(-1.58676e-05,-9.29363e-05)
(-0.00018947,3.46902e-06)
(-0.00013648,2.13146e-05)
(-3.11381e-05,-0.000186926)
(2.73946e-05,-8.95268e-06)
(-4.10431e-05,-0.000131896)
(6.57115e-06,-7.04815e-06)
(-1.24284e-05,-1.40469e-05)
(-7.1039e-06,-6.65139e-06)
(2.02963e-06,-1.86457e-05)
(1.29306e-06,1.59791e-08)
(1.40925e-07,-9.7307e-06)
(-3.23402e-06,3.68827e-06)
(1.07966e-05,1.08253e-05)
(2.91798e-05,0.000141366)
(0.000274015,-8.48037e-06)
(1.61701e-06,-1.84414e-06)
(-5.39829e-06,-5.41267e-06)
(-9.21022e-06,1.05039e-05)
(1.69203e-05,1.87053e-05)
(4.46459e-05,-1.64179e-05)
(-6.57519e-05,-0.000189735)
(2.49537e-06,-8.63923e-08)
(-5.02749e-07,-1.59265e-05)
(-5.39829e-06,-5.41267e-06)
(-8.53544e-06,-8.55818e-06)
(-3.23402e-06,3.68827e-06)
(1.07966e-05,1.08253e-05)
(1.61701e-06,-1.84414e-06)
(-5.39829e-06,-5.41267e-06)
(-5.39829e-06,-5.41267e-06)
(-0.000197387,3.68903e-05)
(-8.53544e-06,-8.55818e-06)
(-5.35068e-06,-5.91513e-06)
(-1.13357e-05,-1.00009e-05)
(-3.46615e-05,-0.000190727)
(-4.64936e-05,-0.000134163)
(1.58046e-06,-1.94734e-05)
(-3.17967e-07,-1.00728e-05)
(1.07966e-05,1.08253e-05)
(4.90187e-05,0.000269728)
(-5.39829e-06,-5.41267e-06)
(1.69203e-05,1.87053e-05)
(2.46506e-07,-7.64053e-06)
(-2.04036e-06,2.514e-05)
(-0.000197387,3.68903e-05)
(-6.57519e-05,-0.000189735)
(-1.19488e-05,-1.05418e-05)
(-5.02749e-07,-1.59265e-05)
(1.61701e-06,-1.84414e-06)
(-5.39829e-06,-5.41267e-06)
(2.55671e-06,-2.91584e-06)
(-8.53544e-06,-8.55818e-06)
(3.8976e-07,-1.20807e-05)
(1.07966e-05,1.08253e-05)
(-5.39829e-06,-5.41267e-06)
(2.46506e-07,-7.64053e-06)
(1.61701e-06,-1.84414e-06)
(-5.39829e-06,-5.41267e-06)
(4.46459e-05,-1.64179e-05)
(-6.57519e-05,-0.000189735)
(2.55671e-06,-2.91584e-06)
(-8.53544e-06,-8.55818e-06)
(2.91253e-06,-3.32163e-06)
(-5.35068e-06,-5.91513e-06)
(-1.13357e-05,-1.00009e-05)
(3.8976e-07,-1.20807e-05)
(6.4522e-07,-7.94998e-06)
(2.36732e-06,-8.1959e-08)
(-4.7695e-07,-1.51092e-05)
(-2.06332e-05,-9.99611e-05)
(-0.000193758,5.99653e-06)
(-0.000139574,2.60854e-05)
(-3.46615e-05,-0.000190727)
(3.15694e-05,-1.16092e-05)
(-4.64936e-05,-0.000134163)
(7.1342e-06,-8.13629e-06)
(-1.31064e-05,-1.4489e-05)
(-7.55711e-06,-6.66724e-06)
(1.58046e-06,-1.94734e-05)
(1.57821e-06,-5.46393e-08)
(-3.17967e-07,-1.00728e-05)
(-3.45752e-06,4.1991e-06)
(1.12853e-05,1.09103e-05)
(3.68555e-05,0.000150417)
(0.00027976,-1.28626e-05)
(1.72876e-06,-2.09955e-06)
